city,city_ibge_code,date,epidemiological_week,estimated_population_2019,is_last,is_repeated,last_available_confirmed,last_available_confirmed_per_100k_inhabitants,last_available_date,last_available_death_rate,last_available_deaths,new_confirmed,new_deaths,order_for_place,place_type,state
,35.0,2020-03-21,12,45919049.0,False,False,396,0.86239,2020-03-21,0.0379,15,0,6,26,state,SP
Palmas,1721000.0,2020-03-21,12,299127.0,False,False,2,0.66861,2020-03-21,0.0,0,1,0,4,city,TO
,17.0,2020-03-21,12,1572866.0,False,False,2,0.12716,2020-03-21,0.0,0,1,0,4,state,TO
Rio Branco,1200401.0,2020-03-20,12,407319.0,False,False,7,1.71855,2020-03-20,0.0,0,3,0,4,city,AC
,12.0,2020-03-20,12,881935.0,False,False,7,0.79371,2020-03-20,0.0,0,3,0,4,state,AC
Maceió,2704302.0,2020-03-20,12,1018948.0,False,False,6,0.58884,2020-03-20,0.0,0,2,0,13,city,AL
,27.0,2020-03-20,12,3337357.0,False,False,6,0.17978,2020-03-20,0.0,0,2,0,13,state,AL
Manaus,1302603.0,2020-03-20,12,2182763.0,False,False,7,0.32069,2020-03-20,0.0,0,4,0,8,city,AM
,13.0,2020-03-20,12,4144597.0,False,False,7,0.16889,2020-03-20,0.0,0,4,0,8,state,AM
Macapá,1600303.0,2020-03-20,12,503327.0,False,False,1,0.19868,2020-03-20,0.0,0,1,0,1,city,AP
,16.0,2020-03-20,12,845731.0,False,False,1,0.11824,2020-03-20,0.0,0,1,0,1,state,AP
Camaçari,2905701.0,2020-03-20,12,299132.0,False,False,1,0.3343,2020-03-20,0.0,0,1,0,1,city,BA
Feira de Santana,2910800.0,2020-03-20,12,614872.0,False,False,6,0.97581,2020-03-20,0.0,0,1,0,15,city,BA
Itabuna,2914802.0,2020-03-20,12,213223.0,False,False,1,0.46899,2020-03-20,0.0,0,0,0,2,city,BA
Lauro de Freitas,2919207.0,2020-03-20,12,198440.0,False,False,3,1.51179,2020-03-20,0.0,0,1,0,2,city,BA
Porto Seguro,2925303.0,2020-03-20,12,148686.0,False,False,4,2.69023,2020-03-20,0.0,0,0,0,5,city,BA
Prado,2925501.0,2020-03-20,12,28174.0,False,False,1,3.54937,2020-03-20,0.0,0,0,0,4,city,BA
Salvador,2927408.0,2020-03-20,12,2872347.0,False,False,18,0.62667,2020-03-20,0.0,0,0,0,8,city,BA
,29.0,2020-03-20,12,14873064.0,False,False,34,0.2286,2020-03-20,0.0,0,3,0,15,state,BA
Aquiraz,2301000.0,2020-03-20,12,80271.0,False,False,1,1.24578,2020-03-20,0.0,0,0,0,5,city,CE
Fortaleza,2304400.0,2020-03-20,12,2669342.0,False,False,63,2.36013,2020-03-20,0.0,0,46,0,5,city,CE
Fortim,2304459.0,2020-03-20,12,16480.0,False,False,1,6.06796,2020-03-20,0.0,0,1,0,1,city,CE
Importados/Indefinidos,,2020-03-20,12,,False,False,1,,2020-03-20,0.0,0,0,0,2,city,CE
Juazeiro do Norte,2307304.0,2020-03-20,12,274207.0,False,False,1,0.36469,2020-03-20,0.0,0,1,0,1,city,CE
Sobral,2312908.0,2020-03-20,12,208935.0,False,False,1,0.47862,2020-03-20,0.0,0,0,0,3,city,CE
,23.0,2020-03-20,12,9132078.0,False,False,68,0.74463,2020-03-20,0.0,0,44,0,5,state,CE
Brasília,5300108.0,2020-03-20,12,3015268.0,False,False,87,2.88532,2020-03-20,0.0,0,45,0,14,city,DF
,53.0,2020-03-20,12,3015268.0,False,False,87,2.88532,2020-03-20,0.0,0,45,0,14,state,DF
Cachoeiro de Itapemirim,3201209.0,2020-03-20,12,208972.0,False,False,1,0.47853,2020-03-20,0.0,0,1,0,1,city,ES
Cariacica,3201308.0,2020-03-20,12,381285.0,False,False,1,0.26227,2020-03-20,0.0,0,1,0,1,city,ES
Linhares,3203205.0,2020-03-20,12,173555.0,False,False,1,0.57619,2020-03-20,0.0,0,0,0,2,city,ES
Vila Velha,3205200.0,2020-03-20,12,493838.0,False,False,7,1.41747,2020-03-20,0.0,0,0,0,2,city,ES
Vitória,3205309.0,2020-03-20,12,362097.0,False,False,6,1.65701,2020-03-20,0.0,0,1,0,2,city,ES
,32.0,2020-03-20,12,4018650.0,False,False,16,0.39814,2020-03-20,0.0,0,3,0,16,state,ES
Anápolis,5201108.0,2020-03-20,12,386923.0,False,False,2,0.5169,2020-03-20,0.0,0,0,0,5,city,GO
Aparecida de Goiânia,5201405.0,2020-03-20,12,578179.0,False,False,2,0.34591,2020-03-20,0.0,0,1,0,3,city,GO
Goiânia,5208707.0,2020-03-20,12,1516113.0,False,False,9,0.59362,2020-03-20,0.0,0,2,0,9,city,GO
Importados/Indefinidos,,2020-03-20,12,,False,False,1,,2020-03-20,0.0,0,0,0,2,city,GO
Jataí,5211909.0,2020-03-20,12,100882.0,False,False,1,0.99126,2020-03-20,0.0,0,0,0,3,city,GO
Rio Verde,5218805.0,2020-03-20,12,235647.0,False,False,3,1.27309,2020-03-20,0.0,0,0,0,9,city,GO
,52.0,2020-03-20,12,7018354.0,False,False,18,0.25647,2020-03-20,0.0,0,3,0,9,state,GO
São Luís,2111300.0,2020-03-20,12,1101884.0,False,False,1,0.09075,2020-03-20,0.0,0,1,0,1,city,MA
,21.0,2020-03-20,12,7075181.0,False,False,1,0.01413,2020-03-20,0.0,0,1,0,1,state,MA
Belo Horizonte,3106200.0,2020-03-20,12,2512070.0,False,False,20,0.79616,2020-03-20,0.0,0,2,0,5,city,MG
Coronel Fabriciano,3119401.0,2020-03-20,12,109855.0,False,False,1,0.91029,2020-03-20,0.0,0,0,0,4,city,MG
Divinópolis,3122306.0,2020-03-20,12,238230.0,False,False,1,0.41976,2020-03-20,0.0,0,0,0,13,city,MG
Ipatinga,3131307.0,2020-03-20,12,263410.0,False,False,1,0.37964,2020-03-20,0.0,0,0,0,9,city,MG
Juiz de Fora,3136702.0,2020-03-20,12,568873.0,False,False,5,0.87893,2020-03-20,0.0,0,3,0,7,city,MG
Mariana,3140001.0,2020-03-20,12,60724.0,False,False,1,1.6468,2020-03-20,0.0,0,1,0,1,city,MG
Nova Lima,3144805.0,2020-03-20,12,94889.0,False,False,4,4.21545,2020-03-20,0.0,0,2,0,4,city,MG
Patrocínio,3148103.0,2020-03-20,12,90757.0,False,False,1,1.10184,2020-03-20,0.0,0,0,0,7,city,MG
Poços de Caldas,3151800.0,2020-03-20,12,167397.0,False,False,1,0.59738,2020-03-20,0.0,0,1,0,1,city,MG
Sete Lagoas,3167202.0,2020-03-20,12,239639.0,False,False,1,0.41729,2020-03-20,0.0,0,0,0,4,city,MG
Uberaba,3170107.0,2020-03-20,12,333783.0,False,False,1,0.2996,2020-03-20,0.0,0,1,0,1,city,MG
Uberlândia,3170206.0,2020-03-20,12,691305.0,False,False,1,0.14465,2020-03-20,0.0,0,-1,0,4,city,MG
,31.0,2020-03-20,12,21168791.0,False,False,38,0.17951,2020-03-20,0.0,0,9,0,13,state,MG
Campo Grande,5002704.0,2020-03-20,12,895982.0,False,False,11,1.2277,2020-03-20,0.0,0,3,0,7,city,MS
Sidrolândia,5007901.0,2020-03-20,12,57665.0,False,False,1,1.73415,2020-03-20,0.0,0,0,0,2,city,MS
,50.0,2020-03-20,12,2778986.0,False,False,12,0.43181,2020-03-20,0.0,0,3,0,7,state,MS
Cuiabá,5103403.0,2020-03-20,12,612547.0,False,False,1,0.16325,2020-03-20,0.0,0,1,0,1,city,MT
,51.0,2020-03-20,12,3484466.0,False,False,1,0.0287,2020-03-20,0.0,0,1,0,1,state,MT
Belém,1501402.0,2020-03-20,12,1492745.0,False,False,2,0.13398,2020-03-20,0.0,0,1,0,3,city,PA
,15.0,2020-03-20,12,8602865.0,False,False,2,0.02325,2020-03-20,0.0,0,1,0,3,state,PA
João Pessoa,2507507.0,2020-03-20,12,809015.0,False,False,1,0.12361,2020-03-20,0.0,0,0,0,3,city,PB
,25.0,2020-03-20,12,4018127.0,False,False,1,0.02489,2020-03-20,0.0,0,0,0,9,state,PB
Belo Jardim,2601706.0,2020-03-20,12,76439.0,False,True,1,1.30823,2020-03-18,0.0,0,0,0,4,city,PE
Importados/Indefinidos,,2020-03-20,12,,False,True,3,,2020-03-18,0.0,0,0,0,7,city,PE
Jaboatão dos Guararapes,2607901.0,2020-03-20,12,702298.0,False,True,1,0.14239,2020-03-18,0.0,0,0,0,4,city,PE
Recife,2611606.0,2020-03-20,12,1645727.0,False,True,14,0.85069,2020-03-18,0.0,0,0,0,9,city,PE
,26.0,2020-03-20,12,9557071.0,False,False,31,0.32437,2020-03-20,0.0,0,3,0,9,state,PE
Teresina,2211001.0,2020-03-20,12,864845.0,False,False,4,0.46251,2020-03-20,0.0,0,1,0,2,city,PI
,22.0,2020-03-20,12,3273227.0,False,False,4,0.1222,2020-03-20,0.0,0,1,0,2,state,PI
Campo Largo,4104204.0,2020-03-20,12,132002.0,False,False,1,0.75756,2020-03-20,0.0,0,0,0,4,city,PR
Cianorte,4105508.0,2020-03-20,12,82620.0,False,False,2,2.42072,2020-03-20,0.0,0,0,0,9,city,PR
Curitiba,4106902.0,2020-03-20,12,1933105.0,False,False,27,1.39672,2020-03-20,0.0,0,10,0,9,city,PR
Foz do Iguaçu,4108304.0,2020-03-20,12,258532.0,False,False,1,0.3868,2020-03-20,0.0,0,0,0,3,city,PR
Guaíra,4108809.0,2020-03-20,12,33119.0,False,False,1,3.01941,2020-03-20,0.0,0,1,0,1,city,PR
Londrina,4113700.0,2020-03-20,12,569733.0,False,False,3,0.52656,2020-03-20,0.0,0,2,0,4,city,PR
Maringá,4115200.0,2020-03-20,12,423666.0,False,False,1,0.23603,2020-03-20,0.0,0,0,0,3,city,PR
Pinhais,4119152.0,2020-03-20,12,132157.0,False,True,1,0.75668,2020-03-17,0.0,0,0,0,4,city,PR
,41.0,2020-03-20,12,11433957.0,False,False,36,0.31485,2020-03-20,0.0,0,13,0,9,state,PR
Barra Mansa,3300407.0,2020-03-20,12,184412.0,False,True,1,0.54226,2020-03-19,0.0,0,0,0,16,city,RJ
Guapimirim,3301850.0,2020-03-20,12,60517.0,False,True,1,1.65243,2020-03-19,0.0,0,0,0,3,city,RJ
Miguel Pereira,3302908.0,2020-03-20,12,25538.0,False,True,1,3.91573,2020-03-19,1.0,1,0,0,2,city,RJ
Niterói,3303302.0,2020-03-20,12,513584.0,False,True,7,1.36297,2020-03-19,0.1429,1,0,0,9,city,RJ
Rio de Janeiro,3304557.0,2020-03-20,12,6718903.0,False,True,56,0.83347,2020-03-19,0.0,0,0,0,15,city,RJ
,33.0,2020-03-20,12,17264943.0,False,True,66,0.38228,2020-03-19,0.0303,2,0,0,16,state,RJ
Natal,2408102.0,2020-03-20,12,884122.0,False,False,5,0.56553,2020-03-20,0.0,0,4,0,9,city,RN
Parnamirim,2403251.0,2020-03-20,12,261469.0,False,False,1,0.38245,2020-03-20,0.0,0,1,0,1,city,RN
,24.0,2020-03-20,12,3506853.0,False,False,6,0.17109,2020-03-20,0.0,0,5,0,9,state,RN
Ji-Paraná,1100122.0,2020-03-20,12,128969.0,False,False,1,0.77538,2020-03-20,0.0,0,1,0,1,city,RO
,11.0,2020-03-20,12,1777225.0,False,False,1,0.05627,2020-03-20,0.0,0,1,0,1,state,RO
Alvorada,4300604.0,2020-03-20,12,210305.0,False,False,1,0.4755,2020-03-20,0.0,0,0,0,2,city,RS
Bagé,4301602.0,2020-03-20,12,121143.0,False,False,2,1.65094,2020-03-20,0.0,0,0,0,2,city,RS
